                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
      2478      0.87705600E+00      0.00000000E+00      0.25444065E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83844800E+00      0.82575260E+02      0.10668348E+02      0.11893344E+02      0.17378910E+03      0.82756280E+01      0.11080000E+00      0.66124652E+02      0.39530000E+00      0.60810000E+01      0.27339000E+02      0.49960000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15866400E+03      0.35110820E+04
      2479      0.87600800E+00      0.00000000E+00      0.25445044E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83846400E+00      0.82576980E+02      0.10668564E+02      0.11893592E+02      0.17379273E+03      0.82758040E+01      0.11080000E+00      0.66126036E+02      0.39530000E+00      0.60810000E+01      0.27340000E+02      0.49970000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15866900E+03      0.35110820E+04
      2480      0.87496000E+00      0.00000000E+00      0.25446022E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83848000E+00      0.82578700E+02      0.10668780E+02      0.11893840E+02      0.17379636E+03      0.82759800E+01      0.11080000E+00      0.66127420E+02      0.39530000E+00      0.60810000E+01      0.27342000E+02      0.49970000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15867400E+03      0.35110820E+04
      2481      0.87391200E+00      0.00000000E+00      0.25447000E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83849600E+00      0.82580420E+02      0.10668996E+02      0.11894088E+02      0.17379999E+03      0.82761560E+01      0.11080000E+00      0.66128804E+02      0.39530000E+00      0.60820000E+01      0.27343000E+02      0.49970000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15867800E+03      0.35110820E+04
      2482      0.87286400E+00      0.00000000E+00      0.25447979E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83851200E+00      0.82582140E+02      0.10669212E+02      0.11894336E+02      0.17380362E+03      0.82763320E+01      0.11080000E+00      0.66130188E+02      0.39530000E+00      0.60820000E+01      0.27345000E+02      0.49980000E+01      0.12390000E+01      0.17500000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15868300E+03      0.35110820E+04
      2483      0.87181600E+00      0.00000000E+00      0.25448957E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83852800E+00      0.82583860E+02      0.10669428E+02      0.11894584E+02      0.17380726E+03      0.82765080E+01      0.11080000E+00      0.66131572E+02      0.39530000E+00      0.60820000E+01      0.27346000E+02      0.49980000E+01      0.12390000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15868800E+03      0.35110820E+04
      2484      0.87076800E+00      0.00000000E+00      0.25449936E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83854400E+00      0.82585580E+02      0.10669644E+02      0.11894832E+02      0.17381089E+03      0.82766840E+01      0.11080000E+00      0.66132956E+02      0.39530000E+00      0.60830000E+01      0.27348000E+02      0.49980000E+01      0.12390000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15869200E+03      0.35110820E+04
      2485      0.86972000E+00      0.00000000E+00      0.25450914E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83856000E+00      0.82587300E+02      0.10669860E+02      0.11895080E+02      0.17381452E+03      0.82768600E+01      0.11080000E+00      0.66134340E+02      0.39530000E+00      0.60830000E+01      0.27349000E+02      0.49980000E+01      0.12390000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15869700E+03      0.35110820E+04
      2486      0.86867200E+00      0.00000000E+00      0.25451892E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83857600E+00      0.82589020E+02      0.10670076E+02      0.11895328E+02      0.17381815E+03      0.82770360E+01      0.11080000E+00      0.66135724E+02      0.39530000E+00      0.60830000E+01      0.27351000E+02      0.49990000E+01      0.12390000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15870200E+03      0.35110820E+04
      2487      0.86762400E+00      0.00000000E+00      0.25452871E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83859200E+00      0.82590740E+02      0.10670292E+02      0.11895576E+02      0.17382178E+03      0.82772120E+01      0.11080000E+00      0.66137108E+02      0.39530000E+00      0.60840000E+01      0.27352000E+02      0.49990000E+01      0.12400000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15870600E+03      0.35110820E+04
      2488      0.86657600E+00      0.00000000E+00      0.25453849E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83860800E+00      0.82592460E+02      0.10670508E+02      0.11895824E+02      0.17382542E+03      0.82773880E+01      0.11080000E+00      0.66138492E+02      0.39530000E+00      0.60840000E+01      0.27354000E+02      0.49990000E+01      0.12400000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15871100E+03      0.35110820E+04
      2489      0.86552800E+00      0.00000000E+00      0.25454828E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83862400E+00      0.82594180E+02      0.10670724E+02      0.11896072E+02      0.17382905E+03      0.82775640E+01      0.11080000E+00      0.66139876E+02      0.39530000E+00      0.60840000E+01      0.27355000E+02      0.49990000E+01      0.12400000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15871500E+03      0.35110820E+04
      2490      0.86448000E+00      0.00000000E+00      0.25455806E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83864000E+00      0.82595900E+02      0.10670940E+02      0.11896320E+02      0.17383268E+03      0.82777400E+01      0.11080000E+00      0.66141260E+02      0.39530000E+00      0.60850000E+01      0.27357000E+02      0.50000000E+01      0.12400000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15872000E+03      0.35110820E+04
      2491      0.86343200E+00      0.00000000E+00      0.25456784E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83865600E+00      0.82597620E+02      0.10671156E+02      0.11896568E+02      0.17383631E+03      0.82779160E+01      0.11080000E+00      0.66142644E+02      0.39530000E+00      0.60850000E+01      0.27358000E+02      0.50000000E+01      0.12400000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15872500E+03      0.35110820E+04
      2492      0.86238400E+00      0.00000000E+00      0.25457763E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83867200E+00      0.82599340E+02      0.10671372E+02      0.11896816E+02      0.17383994E+03      0.82780920E+01      0.11080000E+00      0.66144028E+02      0.39530000E+00      0.60850000E+01      0.27359000E+02      0.50000000E+01      0.12400000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15872900E+03      0.35110820E+04
      2493      0.86133600E+00      0.00000000E+00      0.25458741E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83868800E+00      0.82601060E+02      0.10671588E+02      0.11897064E+02      0.17384358E+03      0.82782680E+01      0.11080000E+00      0.66145412E+02      0.39530000E+00      0.60860000E+01      0.27361000E+02      0.50000000E+01      0.12400000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.58000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15873400E+03      0.35110820E+04
      2494      0.86028800E+00      0.00000000E+00      0.25459720E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83870400E+00      0.82602780E+02      0.10671804E+02      0.11897312E+02      0.17384721E+03      0.82784440E+01      0.11080000E+00      0.66146796E+02      0.39530000E+00      0.60860000E+01      0.27362000E+02      0.50010000E+01      0.12400000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.59000000E-01      0.30800000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15873800E+03      0.35110820E+04
      2495      0.85924000E+00      0.00000000E+00      0.25460698E+03      0.90414000E+01      0.10438700E+02      0.79222570E+03      0.17214770E+03      0.16085900E+02      0.43615000E+01      0.32165200E+02      0.61641800E+02      0.83100000E-01      0.37000000E-01      0.58000000E-02      0.83872000E+00      0.82604500E+02      0.10672020E+02      0.11897560E+02      0.17385084E+03      0.82786200E+01      0.11080000E+00      0.66148180E+02      0.39530000E+00      0.60860000E+01      0.27364000E+02      0.50010000E+01      0.12400000E+01      0.17600000E+00      0.15900000E+00      0.00000000E+00      0.59000000E-01      0.30900000E+00      0.41000000E-01      0.40000000E-02      0.00000000E+00      0.18100000E+00      0.00000000E+00      0.15874300E+03      0.35110820E+04
